294,0
297.31811808301984,0.002775625
302.37474608147295,0.003109801
307.62219023081104,0.003137765
312.86963438014914,0.002955996
318.11707852948723,0.002914049
323.3645226788253,0.002914049
328.6119668281634,0.002914049
333.8594109775015,0.002914049
339.5157468787361,0.006912976
343.1616983331463,0.016393948
345.7854204078154, 0.026353912803231738
348.4091424824844, 0.037253735118385034
350.7943443685472, 0.046374913848573396
353.17954625460993, 0.056185468026300533
355.80326832927904,0.067050684
358.1884702153418,0.076020072
360.57367210140455,0.085538031
363.1973941760736,0.096317556
365.82111625074265,0.105411379
368.1109100613629, 0.11567851421860653
369.9236634947706, 0.12856274907701093
371.30708058868703, 0.1405157075893566
372.9085732836149, 0.15356409864109444
374.2170268896836, 0.16628918206815668
375.60044398360003, 0.17680145270409064
376.9838610775164, 0.1900669039454368
378.2241661, 0.2005528080303891
379.8938074, 0.21335757703375147
381.37263254787194, 0.22630025774683138
382.6367895474852, 0.23812977563565818
383.9486505848197, 0.24859747947639121
385.5705878673424, 0.2604731388294357
386.4531125651856, 0.27067919127188644
387.7649736025202, 0.2802678269788521
389.1960947341578,0.289560205
390.6272158657955, 0.3028482144798912
392.2968571860394, 0.3182209207579152
394.20501869488965, 0.33330066535836633
395.99392010943666, 0.34792036857450337
396.9480008638618, 0.3582263941894259
398.4983820898026, 0.36799877179854423
401.1221041644717, 0.37912737887377745
404.46138680495955, 0.38983219857229634
407.56214925684117, 0.4001151534551102
410.4243915201165, 0.4098125511848746
413.52515397199807, 0.4194396381120218
416.8644366, 0.43072232471955363
419.96519906436754, 0.44123232490248643
422.8274413276429, 0.45090921531482087
426.9776926093921, 0.46165248623352106
431.8647063, 0.4705150652495681
436.9001324554132, 0.4803593544083491
441.90905641614506, 0.48986799160267747
446.9179803768768, 0.4993262926542229
452.1654245262149, 0.5086384790690787
457.4128687, 0.5174822597108146
463.13735320210367, 0.5271789583274851
468.38479735144176, 0.5367120644801107
473.63224150077986, 0.5457432074310948
478.16412508429914, 0.5556311134790312
482.21896829060586, 0.5639754554941881
486.75085187412515, 0.5740377125798969
491.0442152690381, 0.5840946292183579
495.5760988525574, 0.5944266468593903
500.8235430018955,0.600907425
506.07098715123357, 0.6042002479164236
511.31843130057166, 0.6076119198161606
516.5658754499098, 0.6107789021329245
521.8133195992478, 0.6145401305797656
527.0607637485859, 0.6216193497717198
532.3082079, 0.6295011507958252
537.5556520472621, 0.6376528094742951
542.8030961966002, 0.6459372996406645
548.0505403459383, 0.6539141800455822
553.1548723821127, 0.6594301823588865
558.6885407577782, 0.6652440068503234
563.7928727939526, 0.6710424508536879
569.0403169432907, 0.6766633201311233
574.2877610926288, 0.6827036572650838
579.5829092796881, 0.6890376218986118
584.7296449, 0.6953948903019468
589.9240845679292,0.702162305
594.9065062854825, 0.7085708417507942
600.5249818393193, 0.7167015270364379
605.7724259886573, 0.7231193852412708
611.0198701379954, 0.7295162700532777
616.2673142873335, 0.7365213832572458
621.5147584366716, 0.7430231350333838
626.7622025860097, 0.7491893125243018
632.0096467353478, 0.7555232771578297
637.2570908846859, 0.7622976830407091
642.504535, 0.7690301421379359
647.7519791833621, 0.7748607453436339
652.9994233327002, 0.7804396678354169
658.2468674820383, 0.7854872643756015
663.4943116313764, 0.7911360981768052
668.7417557807145, 0.7967150206685881
673.9891999300526, 0.8014969542329736
678.9981238907844, 0.8071828410281704
684.2190657969439, 0.8125429411214662
