280,0
290,0
310,0
330,0
337.43356112376864,0.001175088
341.0782080485978,0.003525264
345.1525565812009,0.006906805
350.63533090947635,0.010296683
356.2803087064916, 0.013834195512147707
361.4800488181084, 0.018925137064173203
367.2872300838634,0.023031727
370.05484959850406,0.032502263
371.5456007772933,0.047748172
372.9767219089309,0.060129465
374.68043754183293,0.073049075
375.74355609676377,0.085230421
377.2700853,0.096658124
378.97380093674593,0.109566748
380.03691949167677, 0.12186674373398221
381.56344869875693, 0.13280227075358964
382.9945698303946, 0.14541427097310922
384.69828546329654, 0.15860853252680496
386.0953322822762, 0.1711765884946883
387.5264534139138, 0.18317336919130423
388.9235002328935, 0.19565353665591578
390.6272158657955, 0.20739763790562504
392.0583369974331, 0.21947132104260403
393.4894581290708, 0.23208332126212317
394.92057926070845, 0.24384939463765054
396.3517003923461,0.25630759
397.7828215239838, 0.2676891511501567
400.35883956093153, 0.27962440989448223
404.93842718217206, 0.2891962003049875
409.11253048278195, 0.3006995236759413
412.9421046220716, 0.30975478602867557
418.05703755551735, 0.3218899911179449
422.9705534408066, 0.3340713376714317
428.3134056655872, 0.3484716691859362
433.08380943771283, 0.3566213303984225
438.6038480883152, 0.3665747033939668
443.5786977, 0.37707937700094374
448.8261418857271, 0.3863496166301468
454.12129007278645, 0.3960393241158753
459.26802569804636, 0.4046011291429473
463.9551367058966, 0.4115955891950036
468.50405744574493, 0.4188793489036633
473.72764957622246, 0.4287074807820449
478.53894252353757, 0.4351936523235119
482.7556387, 0.4425268493152621
487.65722859082894, 0.4492404323589454
492.1175561177663, 0.4559078739384107
494.5743141, 0.4610372667106175
499.39242187025775, 0.46848142293774864
502.92252066163064, 0.47418758401267735
507.8360365, 0.48149331584715527
513.2265928094218, 0.49033569826270285
517.9174899, 0.49862717956001446
523.1762921055695, 0.5063833399737607
528.2268624484389, 0.5156995213205834
534.0573559477034, 0.5227745458339723
539.6228270151832, 0.5324642533197006
544.1745872810864,0.539077863
549.3624013832729, 0.5481908023739184
553.7750249, 0.5533817170984157
558.2046855180341, 0.5614894315252495
563.6338593348818, 0.5695312295746294
568.9343079705768, 0.5777854248402499
573.5987027699884, 0.5866548396287736
578.6492731128578, 0.5926019616835063
584.0935910686646, 0.5993181081418684
589.5530531634305, 0.6029208709540221
594.3916055608721, 0.6094765543117135
599.8094212735004, 0.6165955230767384
605.9844439340852, 0.6234654744158261
610.7813499493892, 0.6298611940393426
616.2143098009766, 0.6351033770574152
620.9780880123076, 0.6411658527726922
626.4896080847454, 0.6481694678771727
631.8733494847156, 0.6539701090931189
637.1378307903828,0.66031456
642.5726836593401, 0.6674829664711753
647.8201278086782, 0.6734154404420295
653.2644458, 0.6800144022293622
658.9027980007056, 0.6858653962336413
664.2893789267307,0.691729207
669.6958365351396,0.696881671
674.6706861832133, 0.7024186465217604
680.2503548809674, 0.7090514820030626
685.0207586530929, 0.7138963357459267
690.6856131, 0.7195832712107648
696.0284653572726, 0.7250741054526775
700.9760556, 0.7295102776553273
706.6323914564545, 0.7348495042290959
711.2579793997834,0.739793233
717.2408607973242, 0.7462017692350512
722.4353004603054, 0.7506108424825254
726.8810517534945, 0.7546161779180944
732.7711752999106, 0.7609157694911572
738.4577994790634, 0.7672803619364316
743.8756151916917, 0.7726113489630184
749.6000997182424,0.77878277
755.2450775152575, 0.7846017211229375
760.8105485827374, 0.7912986419712087
766.4820286229311, 0.7981878189203873
771.7824772586262, 0.8028224726595926
777.0299214079643, 0.8071597702960616
782.9452221, 0.8124660386811032
787.8587379706893, 0.8171263265670964
793.3924063463548, 0.8211406339540409
798.4967383825292, 0.8260777706253406
803.8872946, 0.8292615316563656
808.9916266812054, 0.8341735002562738
814.0800573714727, 0.8394075269549139
818.5324342254564, 0.8463031124407894
823.5148559430097, 0.8528398198716378
827.0396543, 0.8588382102199458
832.1280849760143, 0.8620681127151886
837.7730627730294, 0.8664259176690875
842.9675024360106, 0.8695532835771798
847.8704174240286,0.873891863
853.6214041937577, 0.8811911862187687
858.4845658170078, 0.8862347045992371
863.8512700606491, 0.8906245522366206
869.2418263231509, 0.8941364303465275
874.7436920070024, 0.8988274792086658
880.7265734045432, 0.9026149243965398
885.4969771766688, 0.9078058391210371
890.3610853, 0.9140102181488886
895.7599708475333, 0.9209241137396124
900.8696033323432,0.926850728
906.8326080475002,0.930957319
912.2708683477233, 0.9337965380476297
919.6649941945179, 0.9341000651884598
928.7883914, 0.9356637481425059
934.5963580012708, 0.9461194416199777
939.2236496602327, 0.9555045777561401
943.7820354869305, 0.9625881469851247
947.9693899091294, 0.9712357786425083
952.7000403164873, 0.9783446025439282
957.8282243715223, 0.9830845893226611
963.0756685208604, 0.9874703588003284
968.0845924815922, 0.9920116854023624
973.6235613058935, 0.9948529930751691
981.2032028549374, 0.9988985275136548
986.4506470042755, 0.9988985275136548
991.2210507764011, 1.0005315258001604
996.7070151143454, 1.0023381639371602
1002.5337225788702, 1.000624338123358
1007.6810542292009, 0.9964341449347593
1012.9263879395722, 0.9941711247706178
1018.6508724661229,0.990593642
1024.9120274170377, 0.9872699374581777
1029.443911000557, 0.9800518367199851
1033.8207564614822,0.971792515
1037.2554471774126, 0.9643868096180577
1040.8332500065067, 0.9553583421396961
1045.5082457031897,0.946137861
1049.815400005043, 0.9382015286744824
1052.8893613578784, 0.9256314752406155
1055.8335196455237, 0.9123623087125402
1059.3015274671643, 0.9009587754130096
1061.1074660380402, 0.8898106680761131
1063.0156275468905,0.878390656
1064.9237890557408,0.866970643
1067.0704707531972, 0.8555570394311278
1068.9786322620473, 0.8438422343491758
1070.8867937708976, 0.8336334353909978
1072.794955279748,0.822905545
1074.703116788598, 0.8121199776994701
1076.6112782974483, 0.8011421543376628
1078.7238856822466, 0.7897578466482229
1080.4276013151486, 0.7790134771232318
1082.335762823999, 0.7681125562017874
1083.9713298315849, 0.7573269889408875
1086.1520858416993, 0.7466119155836536
1088.0602473505496,0.735006056
1089.968409, 0.7243935188554657
1091.944718993566, 0.7149427582380079
1093.248061452736, 0.7043796587510149
1095.6928933859504, 0.6924405548846712
1097.6010548948007, 0.6816549876237712
1099.509216403651, 0.6707540667023268
1101.682400344286, 0.6586355238084696
1103.0075125032097, 0.6481255236255368
1105.3018495555175, 0.6382820112590827
1106.545561967536,0.627900182
1107.8233486922124, 0.6169251049640081
1109.7996588263788, 0.6044009932477606
1111.1967056453584,0.593063376
1112.627826776996, 0.5823739371152375
1114.365616722556, 0.5711791390109778
1115.7285892288778,0.559995327
1116.7621767128383, 0.5503825219242616
1118.8634259934174, 0.5391437795683659
1120.260472812397,0.52700418
1121.3576656799858, 0.5159148481535996
1122.884194887066, 0.5046255699083224
1124.3153160187037, 0.49201356968880305
1125.7464371503413, 0.4792477645885578
1127.177558281979, 0.46714844730479144
1128.6086794136168, 0.45486969099351127
1130.3123950465188, 0.44079654440709637
1131.3755136014495, 0.4283383490683028
1132.9020428085296, 0.4170336903349532
1134.3331639401674, 0.40457549499615963
1135.764285071805, 0.39150208013446264
1137.468000704707,0.378241902
1138.8650475236866, 0.36489383576889134
1140.2961686553242, 0.3520511282282832
1141.3933615229132, 0.34131554755361915
1142.9198907299933, 0.3295187132019468
1144.351011861631, 0.3165222007806128
1145.7821329932685, 0.3032180785978271
1147.2132541249064, 0.29014466373613024
1148.644375256544, 0.2773019561955219
1150.0754963881816, 0.26369022425128463
1151.5066175198192, 0.25061680938958775
1152.937738651457,0.237466492
1154.4642678585371, 0.22596188700923459
1155.2275324620773, 0.21470336974010262
1156.7540616691574, 0.20278349148384955
1158.185182800795, 0.19017149126433042
1159.6163039324326, 0.17717497884299616
